"","country","week","mismatch","meanI","meanR0","meantemp","combination"
"1209",23,43,0,0.334996889828964,4.53870611105054,0.657116223764688,1
"1210",23,44,0,0.377195439321292,4.86575970969371,-0.894339898227746,1
"1211",23,45,0,0.399833592517691,5.1393500869293,-2.36310973115151,1
"1212",23,46,0,0.404944286140424,5.35496108431948,-3.72789235959815,1
"1213",23,47,0,0.399685195007806,5.51379954954437,-4.96889494832021,1
"1214",23,48,0,0.390955758316826,5.62190328870715,-6.06811978891474,1
"1215",23,49,0,0.382884470459618,5.6885986685541,-7.00962531258072,1
"1216",23,50,0,0.377029468677484,5.72471001925608,-7.77975728359883,1
"1217",23,51,0,0.373452038669893,5.74087024109665,-8.36734682063701,1
"1218",23,52,0,0.371615911726314,5.74615055801877,-8.76387237406728,1
"1219",23,53,0,0.371071713449747,5.74698877074382,-8.91047296210004,1
"1220",24,1,0,0.338732999437885,5.71931450070965,4.84316068181132,1
"1221",24,2,0,0.335742865139505,5.73353522490411,4.50893741904933,1
"1222",24,3,0,0.334266896825538,5.73794945317481,4.28918541928124,1
"1223",24,4,0,0.333765932624673,5.73866398842314,4.18709164798862,1
"1224",24,5,0,0.333843307922082,5.73860368784813,4.20413672571344,1
"1225",24,6,0,0.334294155512109,5.73727655830514,4.34007345527706,1
"1226",24,7,0,0.335122252743241,5.73081206185837,4.59293040677098,1
"1227",24,8,0,0.336588571784997,5.7122795181631,4.95904050832766,1
"1228",24,9,0,0.339303018209577,5.67233434505697,5.43309422803227,1
"1229",24,10,0,0.344188876329006,5.60024781169045,6.00821657570177,1
"1230",24,11,0,0.351783267000915,5.48532941999603,6.67606680780875,1
"1231",24,12,0,0.360643497959645,5.31864520960143,7.42695938957387,1
"1232",24,13,0,0.367011690104576,5.09479314855361,8.25000445996753,1
"1233",24,14,0,0.367851742851098,4.81337250853913,9.13326576251928,1
"1234",24,15,0,0.363236529375977,4.4797486685283,10.0639337515349,1
"1235",24,16,0,0.354936466824811,4.10482113754489,11.0285113632382,1
"1236",24,17,0,0.344398643312645,3.70374600982199,12.0130097576822,1
"1237",24,18,0,0.332235712939017,3.29386604174141,13.0031511926709,1
"1238",24,19,0,0.318537932017267,2.89233872444103,13.9845760875018,1
"1239",24,20,0,0.303233135358405,2.51402152004739,14.9430512735764,1
"1240",24,21,0,0.286298014733596,2.17004930162164,15.8646764117115,1
"1241",24,22,0,0.267851121130082,1.86728851482452,16.736085582574,1
"1242",24,23,0,0.248175879876323,1.60859030771535,17.5446411266623,1
"1243",24,24,0,0.227700895641561,1.39358867422332,18.2786169226593,1
"1244",24,25,0,0.206952784067876,1.21973763443289,18.927368446153,1
"1245",24,26,0,0.18649465194628,1.08333154171238,19.4814871424376,1
"1246",24,27,0,0.166863872778123,0.980352184724433,19.932936874597,1
"1247",24,28,0,0.148521629792555,0.907085671758074,20.2751704680227,1
"1248",24,29,0,0.13182228727038,0.860522490802005,20.5032246611741,1
"1249",24,30,0,0.117004826832629,0.838589017080745,20.6137920855529,1
"1250",24,31,0,0.1042035236621,0.840264911203917,20.6052692309964,1
"1251",24,32,0,0.0934723342182542,0.865629120608285,20.4777797006724,1
"1252",24,33,0,0.0848173462090201,0.915856589428877,20.233172418517,1
"1253",24,34,0,0.0782334196314813,0.993163945809026,19.8749948151138,1
"1254",24,35,0,0.0737439138666743,1.10067882149566,19.4084413808862,1
"1255",24,36,0,0.0714455259545865,1.24218769826585,18.8402783327139,1
"1256",24,37,0,0.071563396739509,1.42170737428692,18.1787454865001,1
"1257",24,38,0,0.074524375331506,1.64283476365476,17.4334367587872,1
"1258",24,39,0,0.0810567681915749,1.90786947843342,16.6151610304538,1
"1259",24,40,0,0.0923164511913441,2.2167790269346,15.7357853903244,1
"1260",24,41,0,0.110003281078033,2.5661781437115,14.80806303206,1
"1261",24,42,0,0.136329141533316,2.94858967277864,13.8454483002643,1
"1262",24,43,0,0.173491076498667,3.35229281712419,12.8619015681106,1
"1263",24,44,0,0.222119159524561,3.76199499252925,11.87168677626,1
"1264",24,45,0,0.27869271542522,4.1603710984686,10.8891645692768,1
"1265",24,46,0,0.334029818641934,4.5302463972027,9.92858402958958,1
"1266",24,47,0,0.376552563443326,4.85696012224194,9.00387602938829,1
"1267",24,48,0,0.399545797644823,5.13034816963171,8.12845119738293,1
"1268",24,49,0,0.404906882803207,5.34587983424144,7.31500543042201,1
"1269",24,50,0,0.399756086611304,5.50473757571294,6.57533577054915,1
"1270",24,51,0,0.391031374134996,5.61292951829048,5.92016931775101,1
"1271",24,52,0,0.382915794125994,5.67975140254353,5.35900765959882,1
"1272",24,53,0,0.379140650549609,5.70449620881342,5.07940274414856,1
"1273",25,1,0,0.343723593156991,5.68964262942208,2.15658050661619,1
"1274",25,2,0,0.338746706042602,5.72236045752975,1.66697262669693,1
"1275",25,3,0,0.335789274078837,5.73653684107758,1.29829111501182,1
"1276",25,4,0,0.334355897074273,5.7409195297375,1.05588279549272,1
"1277",25,5,0,0.333931099971909,5.74161879056003,0.943263208146402,1
"1278",25,6,0,0.334167480156921,5.74156106707601,0.962065624741951,1
"1279",25,7,0,0.334963244750978,5.74025410245586,1.11201736219697,1
"1280",25,8,0,0.336526693333625,5.7338252395261,1.39094373717899,1
"1281",25,9,0,0.339466585357646,5.71533979180739,1.79479960457032,1
"1282",25,10,0,0.344757390662694,5.67544728519758,2.31772802240791,1
"1283",25,11,0,0.353024319640781,5.60341134313191,2.9521451925068,1
"1284",25,12,0,0.362838965722225,5.48853244602128,3.68885044491107,1
"1285",25,13,0,0.370277237310687,5.3218669514649,4.51715967111668,1
"1286",25,14,0,0.372167230648728,5.09800355351856,5.42506027094356,1
"1287",25,15,0,0.368677551769304,4.81653397393217,6.39938536593145,1
"1288",25,16,0,0.361733172055281,4.48281908923061,7.42600475272006,1
"1289",25,17,0,0.35283295403817,4.10775795577833,8.49002982710165,1
"1290",25,18,0,0.342549548846148,3.7065106338201,9.5760295068237,1
"1291",25,19,0,0.33088749178649,3.2964278312561,10.6682540217093,1
"1292",25,20,0,0.317663409475987,2.89467780335458,11.7508633255666,1
"1293",25,21,0,0.302722996740571,2.51612996428199,12.8081568173314,1
"1294",25,22,0,0.286041191181281,2.17193066074527,13.8248010398989,1
"1295",25,23,0,0.267759707801618,1.86895600726964,14.7860520544299,1
"1296",25,24,0,0.248187614068287,1.61006425858337,15.6779692651362,1
"1297",25,25,0,0.227774372504493,1.39489379712038,16.4876175935387,1
"1298",25,26,0,0.207061529105584,1.22090063313929,17.2032550701556,1
"1299",25,27,0,0.186622158102544,1.08437930715067,17.8145031230618,1
"1300",25,28,0,0.167000037293822,0.981310668807965,18.3124970936996,1
"1301",25,29,0,0.148660412904945,0.907979381174244,18.6900147970781,1
"1302",25,30,0,0.131960257174506,0.861374472323963,18.9415812619088,1
"1303",25,31,0,0.117140283061257,0.839421187863414,19.0635481316779,1
"1304",25,32,0,0.104335977013153,0.841098599229112,19.0541465751381,1
"1305",25,33,0,0.0936022057028507,0.866485700194742,18.9135129388811,1
"1306",25,34,0,0.0849458096038697,0.916758109584857,18.6436867699635,1
"1307",25,35,0,0.0783623545279126,0.99413364813982,18.2485812372631,1
"1308",25,36,0,0.0738759634759286,1.10174142992004,17.7339263805322,1
"1309",25,37,0,0.0715842733011616,1.24336934309508,17.10718601018,1
"1310",25,38,0,0.0717136862657232,1.42303500431818,16.3774494629513,1
"1311",25,39,0,0.0746928085538134,1.64433492432222,15.5552997833194,1
"1312",25,40,0,0.0812523614155415,1.90956641467757,14.6526602423009,1
"1313",25,41,0,0.0925512754644615,2.21869221739061,13.6826214195608,1
"1314",25,42,0,0.110292412847425,2.56831957153137,12.6592513565602,1
"1315",25,43,0,0.136688148647111,2.95096133353216,11.5973915340095,1
"1316",25,44,0,0.173927741651698,3.35488507188032,10.5124416324773,1
"1317",25,45,0,0.222617011679779,3.76478631437032,9.42013619767455,1
"1318",25,46,0,0.279194306208162,4.16332950501802,8.33631644933852,1
"1319",25,47,0,0.334445870640851,4.53333246715155,7.27670054307118,1
"1320",25,48,0,0.37681225572961,4.86013109218786,6.25665561692161,1
"1321",25,49,0,0.399644894239076,5.13356234748829,5.29097492861997,1
"1322",25,50,0,0.404898984300901,5.349100538322,4.39366331554242,1
"1323",25,51,0,0.399706407278082,5.50793600474385,3.5777340887856,1
"1324",25,52,0,0.39098464982084,5.61608628009247,2.85502030690561,1
"1325",25,53,0,0.386053022031412,5.6600699583538,2.48352974390299,1
"1326",26,1,1,0.156096594874186,3.34761753909765,27.3315212651956,1
"1327",26,2,1,0.199783996822735,3.75052828663021,27.5905976615693,1
"1328",26,3,1,0.250487175242913,4.14056887690564,27.8473933233598,1
"1329",26,4,1,0.299997643535025,4.50095078183616,28.0981840573368,1
"1330",26,5,1,0.338050545894204,4.81756848822878,28.3393327570658,1
"1331",26,6,1,0.35873470376748,5.08089477186639,28.5673421502457,1
"1332",26,7,1,0.363778953831859,5.28701202486793,28.7789055180919,1
"1333",26,8,1,0.359594235402143,5.43759768071865,28.9709546512085,1
"1334",26,9,1,0.352579357109758,5.53897628319041,29.1407043464635,1
"1335",26,10,1,0.34695045937535,5.60056407177118,29.2856927995508,1
"1336",26,11,1,0.345002764692886,5.63310247714531,29.403817307443,1
"1337",26,12,1,0.347950467697801,5.64701569506992,29.4933647629575,1
"1338",26,13,1,0.355781348559522,5.65109456585097,29.5530364991881,1
"1339",26,14,1,0.36598437483595,5.65157298481575,29.5819671234929,1
"1340",26,15,1,0.374095773629512,5.65157095219366,29.5797370678996,1
"1341",26,16,1,0.377501531911034,5.65084582812195,29.5463786739121,1
"1342",26,17,1,0.377108345420118,5.64581096256641,29.4823757234767,1
"1343",26,18,1,0.37506652312052,5.62982514303786,29.3886564229078,1
"1344",26,19,1,0.372791124618138,5.59379847457525,29.2665799415243,1
"1345",26,20,1,0.370728339170717,5.52717196985748,29.117916700222,1
"1346",26,21,1,0.368763324542363,5.41928718470264,28.9448226958469,1
"1347",26,22,1,0.366559918020772,5.26106217582337,28.7498082337323,1
"1348",26,23,1,0.363734453349686,5.04675091225117,28.5357015218573,1
"1349",26,24,1,0.35992781497761,4.7754361554258,28.3056076546048,1
"1350",26,25,1,0.354828748136552,4.45186045632261,28.0628635809593,1
"1351",26,26,1,0.348176332749857,4.08629175439217,27.8109897102201,1
"1352",26,27,1,0.339757444710206,3.69335045722799,27.5536388570722,1
"1353",26,28,1,0.329409269154959,3.29002215708379,27.2945432664392,1
"1354",26,29,1,0.317031777414453,2.89332426498502,27.0374604863966,1
"1355",26,30,1,0.302609500578997,2.5181793670427,26.7861188741232,1
"1356",26,31,1,0.286236858030352,2.17594091515136,26.5441635251959,1
"1357",26,32,1,0.268137926528615,1.87377682565914,26.3151034103906,1
"1358",26,33,1,0.24867107462647,1.61485498678315,26.10226048664,1
"1359",26,34,1,0.228312046171401,1.39909143802991,25.9087215201701,1
"1360",26,35,1,0.207615273075284,1.22416022596246,25.737293320503,1
"1361",26,36,1,0.187160373800282,1.08650615299876,25.5904620345476,1
"1362",26,37,1,0.167495559165239,0.982197331714745,25.4703570911165,1
"1363",26,38,1,0.14909028487026,0.90755351402317,25.3787203187678,1
"1364",26,39,1,0.132305858537947,0.859558374008503,25.3168806848402,1
"1365",26,40,1,0.117387004718326,0.836101143046688,25.2857350220311,1
"1366",26,41,1,0.104472186265932,0.836101143046687,25.2857350220311,1
"1367",26,42,1,0.0936175182458279,0.859558374008501,25.3168806848402,1
"1368",26,43,1,0.0848287419560344,0.907553514023167,25.3787203187678,1
"1369",26,44,1,0.078097322164071,0.982197331714741,25.4703570911165,1
"1370",26,45,1,0.0734393737671063,1.08650615299875,25.5904620345476,1
"1371",26,46,1,0.0709391627995508,1.22416022596245,25.737293320503,1
"1372",26,47,1,0.0708019830468624,1.3990914380299,25.9087215201701,1
"1373",26,48,1,0.0734239476838789,1.61485498678314,26.10226048664,1
"1374",26,49,1,0.0794870409175394,1.87377682565912,26.3151034103906,1
"1375",26,50,1,0.0900809732188146,2.17594091515134,26.5441635251959,1
"1376",26,51,1,0.106822609692973,2.51817936704268,26.7861188741232,1
"1377",26,52,1,0.131853339241062,2.893324264985,27.0374604863966,1
"1378",26,53,1,0.15028989151404,3.11769859277637,27.1837519036486,1
"1379",27,1,0,0.351100882118429,5.61647964260909,11.5028555494268,1
"1380",27,2,0,0.343925221034181,5.67863337807926,10.8962472928683,1
"1381",27,3,0,0.338826985962192,5.71171766755474,10.4040636596887,1
"1382",27,4,0,0.335799772904247,5.72618091240943,10.03344257014,1
"1383",27,5,0,0.334373769702858,5.73075670946209,9.78975897698883,1
"1384",27,6,0,0.334070731318007,5.73154679041194,9.67654691496802,1
"1385",27,7,0,0.334628923160385,5.7314738575513,9.6954482482433,1
"1386",27,8,0,0.336131134057021,5.73004626846489,9.84618885918765,1
"1387",27,9,0,0.339112945494377,5.72339641166125,10.1265826237874,1
"1388",27,10,0,0.344538979943903,5.70459964591245,10.5325631160261,1
"1389",27,11,0,0.353115188208685,5.66432143000997,11.0582425814517,1
"1390",27,12,0,0.36354712522314,5.59184808850884,11.6959973246602,1
"1391",27,13,0,0.371903692814174,5.47650998006858,12.4365782723578,1
"1392",27,14,0,0.374843150794784,5.30939992327532,13.2692451085559,1
"1393",27,15,0,0.372466342475688,5.08514760313417,14.1819220365955,1
"1394",27,16,0,0.366772622890664,4.80338657715146,15.1613729090534,1
"1395",27,17,0,0.359332900828938,4.46951538797394,16.1933931856991,1
"1396",27,18,0,0.350732117058104,4.09446109905276,17.2630159356223,1
"1397",27,19,0,0.340939245294982,3.69339741123903,18.3547288959725,1
"1398",27,20,0,0.329702205192056,3.28367166122439,19.4526994394058,1
"1399",27,21,0,0.316770199877425,2.88243196295688,20.5410041876348,1
"1400",27,22,0,0.301997534413768,2.50451396620543,21.6038599410996,1
"1401",27,23,0,0.285389792368202,2.16102186086991,22.6258525756888,1
"1402",27,24,0,0.267120267212507,1.85878717728008,23.5921605869231,1
"1403",27,25,0,0.24752389468907,1.6006264796399,24.4887700396411,1
"1404",27,26,0,0.227069255917517,1.38614306408292,25.3026778058654,1
"1405",27,27,0,0.206311022844952,1.2127662084107,26.0220801433826,1
"1406",27,28,0,0.185830523954917,1.07677206885583,26.636543880165,1
"1407",27,29,0,0.166175941301457,0.974130235245099,27.1371577220224,1
"1408",27,30,0,0.147813952545224,0.90111941253844,27.5166614891372,1
"1409",27,31,0,0.131100760066595,0.854726075458706,27.7695514072221,1
"1410",27,32,0,0.116274782599711,0.832874707585634,27.8921599263096,1
"1411",27,33,0,0.103468242050561,0.834544279238499,27.882708909598,1
"1412",27,34,0,0.0927321583550164,0.859813785788913,27.7413354209776,1
"1413",27,35,0,0.0840691319517762,0.909858993570839,27.4700897372547,1
"1414",27,36,0,0.0774700678720749,0.986898659425677,27.0729056138989,1
"1415",27,37,0,0.0729537567122446,1.09406482895691,26.5555432355379,1
"1416",27,38,0,0.0706113488693233,1.235151986725,25.9255056785624,1
"1417",27,39,0,0.070660898979736,1.41418992298301,25.191930097348,1
"1418",27,40,0,0.0735199497743543,1.63479467201091,24.3654552121697,1
"1419",27,41,0,0.0799048043520705,1.8992915069674,23.4580670205759,1
"1420",27,42,0,0.0909573792390543,2.20767935242765,22.4829249697981,1
"1421",27,43,0,0.108366222452236,2.55660782286308,21.4541711111431,1
"1422",27,44,0,0.134348459926115,2.93863436604349,20.3867250041144,1
"1423",27,45,0,0.171152377245987,3.34206787236185,19.2960673446788,1
"1424",27,46,0,0.219541952391541,3.7516359726979,18.1980154556209,1
"1425",27,47,0,0.276200807066512,4.15002098695797,17.1084938949471,1
"1426",27,48,0,0.332077676118149,4.52004162249164,16.0433035091071,1
"1427",27,49,0,0.375456685965043,4.84701785563589,15.0178922803469,1
"1428",27,50,0,0.399265894491916,5.12075694554213,14.0471312914959,1
"1429",27,51,0,0.405130179749518,5.33669459830405,13.1450990572689,1
"1430",27,52,0,0.400145062368166,5.4959791561361,12.3248773498307,1
"1431",27,53,0,0.395273476326305,5.56558090246247,11.8934580725502,1
"1432",28,1,0.5,0.107219778241341,2.8198702515056,23.9162111923793,1
"1433",28,2,0.5,0.135498789797397,3.48676042878305,24.2019613257419,1
"1434",28,3,0.5,0.180011127764025,4.19529457378362,24.5086177217002,1
"1435",28,4,0.5,0.240874646603549,4.8600085094323,24.8317330789798,1
"1436",28,5,0.5,0.307344626362367,5.3750829590518,25.1666213993131,1
"1437",28,6,0.5,0.358991295769967,5.64289357705033,25.5084259463874,1
"1438",28,7,0.5,0.382024132455344,5.60758274781941,25.8521896809305,1
"1439",28,8,0.5,0.379887175405853,5.27661462352877,26.1929271504461,1
"1440",28,9,0.5,0.364408581498298,4.71782374036982,26.5256967910134,1
"1441",28,10,0.5,0.344666834583668,4.03371652428332,26.8456725925894,1
"1442",28,11,0.5,0.324424227007778,3.32762436270601,27.1482140884861,1
"1443",28,12,0.5,0.304086715320922,2.67804405183494,27.4289336539939,1
"1444",28,13,0.5,0.282879200772286,2.12900880462055,27.6837601381507,1
"1445",28,14,0.5,0.260169464982197,1.69418219521877,27.9089979058332,1
"1446",28,15,0.5,0.236013341094115,1.36743513571795,28.1013804339082,1
"1447",28,16,0.5,0.211133962791526,1.13349255230379,28.2581176841651,1
"1448",28,17,0.5,0.186608880018077,0.975527246045456,28.3769365659984,1
"1449",28,18,0.5,0.163528156389297,0.879370930291744,28.456113902029,1
"1450",28,19,0.5,0.14277268511732,0.835316629737705,28.4945014185798,1
"1451",28,20,0.5,0.124940908505877,0.838653650580716,28.4915423985774,1
"1452",28,21,0.5,0.11038749532237,0.889744453989072,28.4472797553725,1
"1453",28,22,0.5,0.0993265958209726,0.994022809694619,28.3623554103862,1
"1454",28,23,0.5,0.0919697593270672,1.16188457575479,28.2380009836098,1
"1455",28,24,0.5,0.0886952601181513,1.4080311599081,28.0760199319676,1
"1456",28,25,0.5,0.0902725169087091,1.7493970619436,27.8787613945837,1
"1457",28,26,0.5,0.0981841733609216,2.2005002366606,27.6490861242624,1
"1458",28,27,0.5,0.115058888575043,2.76534246236128,27.390324999263,1
"1459",28,28,0.5,0.144991140951563,3.42650058003347,27.1062307170546,1
"1460",28,29,0.5,0.192705069278202,4.13501918822109,26.8009233706142,1
"1461",28,30,0.5,0.259237839400774,4.80787581677383,26.4788306965512,1
"1462",28,31,0.5,0.33405431118172,5.33995726804057,26.1446238616134,1
"1463",28,32,0.5,0.39458731192337,5.63163006353318,25.8031497188343,1
"1464",28,33,0.5,0.423530172151885,5.62252358158534,25.4593605157794,1
"1465",28,34,0.5,0.422878587818793,5.31466789304714,25.1182420743035,1
"1466",28,35,0.5,0.405541382941589,4.77167272585185,24.7847414833944,1
"1467",28,36,0.5,0.382114803454388,4.0944446727892,24.4636953537426,1
"1468",28,37,0.5,0.357269514314385,3.38734763375298,24.1597596745278,1
"1469",28,38,0.5,0.331918745205947,2.73145598004662,23.8773422896802,1
"1470",28,39,0.5,0.305733399123965,2.17360667595207,23.6205389728803,1
"1471",28,40,0.5,0.27849530304805,1.72961953572425,23.3930740283759,1
"1472",28,41,0.5,0.250520188004901,1.39460848953202,23.1982462790544,1
"1473",28,42,0.5,0.222589094353747,1.15377093125427,23.0388812250824,1
"1474",28,43,0.5,0.195695459974433,0.990262354815689,22.9172900669336,1
