"","country","week","mismatch","meanI","meanR0","meantemp","changes"
"17355",66,24,0.5,0.191634882563664,3.92906878317288,19.8799851729642,5
"17356",66,25,0.5,0.189139580909737,3.79248887773939,20.8651045386317,5
"17357",66,26,0.5,0.186487939642641,3.65574013336898,21.7965483698773,5
"17358",66,27,0.5,0.183754712917527,3.52315615589325,22.6608083512304,5
"17359",66,28,0.5,0.181031788415432,3.39878503240405,23.4453505047039,5
"17360",66,29,0.5,0.178425513968351,3.28621123050627,24.1387969645011,5
"17361",66,30,0.5,0.17605193680178,3.18845147512648,24.7310909851405,5
"17362",66,31,0.5,0.174029953017829,3.10791903420021,25.2136427899617,5
"17363",66,32,0.5,0.172472643795991,3.04644061997363,25.5794541448339,5
"17364",66,33,0.5,0.171477363158167,3.00530467318407,25.8232198504328,5
"17365",66,34,0.5,0.171115462732721,2.98531921548866,25.941404681185,5
"17366",66,35,0.5,0.171422903160506,2.986860638214,25.9322946550725,5
"17367",66,36,0.5,0.172393467983858,3.00990029366609,25.7960218907508,5
"17368",66,37,0.5,0.173976396469286,3.05400237743613,25.5345626914909,5
"17369",66,38,0.5,0.176079623183089,3.11829360621886,25.1517088837326,5
"17370",66,39,0.5,0.178579841528518,3.20141218522405,24.6530128259121,5
"17371",66,40,0.5,0.181337089399033,3.30145007602579,24.0457068850784,5
"17372",66,41,0.5,0.184210618967524,3.41590782620905,23.3385985490916,5
"17373",66,42,0.5,0.187072532330385,3.54168395587462,22.541942695545,5
"17374",66,43,0.5,0.189816578917765,3.67511966858149,21.6672928698382,5
"17375",66,44,0.5,0.192361697965835,3.81211349062632,20.7273337292481,5
"17376",66,45,0.5,0.194651605656908,3.94830963546183,19.7356970829884,5
"17377",66,46,0.5,0.196652167261335,4.07935034573478,18.7067641961451,5
"17378",66,47,0.5,0.198347904239833,4.20116908264833,17.6554572245881,5
"17379",66,48,0.5,0.199738467014762,4.31029083602528,16.5970228055832,5
"17380",66,49,0.5,0.200835469975639,4.40409972206891,15.5468109425951,5
"17381",66,50,0.5,0.201659997202098,4.48103388479978,14.5200523910175,5
"17382",66,51,0.5,0.202240414546759,4.54067536997106,13.5316377733029,5
"17383",66,52,0.5,0.202610541471314,4.58371889293389,12.5959016268913,5
"17384",66,53,0.5,0.202748113577586,4.60202832702645,12.0870983529428,5
"17385",66,1,0.75,0.181948413475865,4.55495357691144,11.6083589003264,5
"17386",66,2,0.75,0.182811338403952,4.57827598279273,10.8299610027293,5
"17387",66,3,0.75,0.19319603482318,4.59389779640668,10.1434227926208,5
"17388",66,4,0.75,0.214755339636693,4.60358018098615,9.55870082821078,5
"17389",66,5,0.75,0.206215542734977,4.60901591748293,9.08427507199711,5
"17390",66,6,0.75,0.20149141038155,4.61169503041747,8.72702590964284,5
"17391",66,7,0.75,0.201973129738258,4.61280142009674,8.49213436680392,5
"17392",66,8,0.75,0.202606395196896,4.61313992164587,8.38300697101923,5
"17393",66,9,0.75,0.202584605226523,4.61309112225126,8.4012263483574,5
"17394",66,10,0.75,0.202479998659717,4.61259119604524,8.54652827129496,5
"17395",66,11,0.75,0.202454139045833,4.61113523286222,8.81680549069062,5
"17396",66,12,0.75,0.202420647071831,4.60780432594773,9.20813829628201,5
"17397",66,13,0.75,0.202329339879435,4.60131837854332,9.71485136249966,5
"17398",66,14,0.75,0.20216558086837,4.59011751364403,10.3295960551887,5
"17399",66,15,0.75,0.201910136229271,4.57247439375272,11.0434570055805,5
"17400",66,16,0.75,0.20153711038007,4.54663698117816,11.8460814059193,5
"17401",66,17,0.75,0.201021175322743,4.51099595758827,12.725829151627,5
"17402",66,18,0.75,0.200340148842818,4.46426375098335,13.669941652561,5
"17403",66,19,0.75,0.19947585239607,4.40564486889547,14.6647268651706,5
"17404",66,20,0.75,0.198415440649277,4.33497319238163,15.6957578621125,5
"17405",66,21,0.75,0.197152930594664,4.25279401281163,16.7480820595599,5
"17406",66,22,0.75,0.195690545185132,4.160377455834,17.8064380678724,5
"17407",66,23,0.75,0.19403991887203,4.05966255888554,18.8554770207404,5
"17408",66,24,0.75,0.192223220717371,3.95314272793155,19.8799851729642,5
"17409",66,25,0.75,0.190274012591313,3.84371014559029,20.8651045386317,5
"17410",66,26,0.75,0.188237813058086,3.73447890473103,21.7965483698773,5
"17411",66,27,0.75,0.186171922676573,3.62860617729704,22.6608083512304,5
"17412",66,28,0.75,0.184144243261971,3.52912887320688,23.4453505047039,5
"17413",66,29,0.75,0.182230872420161,3.43882974868209,24.1387969645011,5
"17414",66,30,0.75,0.18051239550628,3.36014136155177,24.7310909851405,5
"17415",66,31,0.75,0.179068977928972,3.29508934926963,25.2136427899617,5
"17416",66,32,0.75,0.177974546008878,3.24526990590198,25.5794541448339,5
"17417",66,33,0.75,0.17729052720735,3.21185167810839,25.8232198504328,5
"17418",66,34,0.75,0.1770597987727,3.19559038294032,25.941404681185,5
"17419",66,35,0.75,0.17730163763624,3.19684517684039,25.9322946550725,5
"17420",66,36,0.75,0.178008603691733,3.21558854986983,25.7960218907508,5
"17421",66,37,0.75,0.179146067714174,3.25140551706433,25.5345626914909,5
"17422",66,38,0.75,0.180654728903125,3.30348243809961,25.1517088837326,5
"17423",66,39,0.75,0.182456477190653,3.37059031375346,24.6530128259121,5
"17424",66,40,0.75,0.184462150293926,3.45107127150463,24.0457068850784,5
"17425",66,41,0.75,0.186579994843828,3.5428394558537,23.3385985490916,5
"17426",66,42,0.75,0.188723378061634,3.64340791855379,22.541942695545,5
"17427",66,43,0.75,0.190816535596325,3.74995078341912,21.6672928698382,5
"17428",66,44,0.75,0.192797903259295,3.85940495480969,20.7273337292481,5
"17429",66,45,0.75,0.194621243540734,3.96860888125021,19.7356970829884,5
"17430",66,46,0.75,0.196255145911489,4.07446906781714,18.7067641961451,5
"17431",66,47,0.75,0.197681559893327,4.17413975289798,17.6554572245881,5
"17432",66,48,0.75,0.198893926680461,4.26519794545661,16.5970228055832,5
"17433",66,49,0.75,0.199895281403897,4.34579435093148,15.5468109425951,5
"17434",66,50,0.75,0.200696475890066,4.41476051370937,14.5200523910175,5
"17435",66,51,0.75,0.201314590368808,4.47165526355433,13.5316377733029,5
"17436",66,52,0.75,0.201771255285448,4.51674113999658,12.5959016268913,5
"17437",66,53,0.75,0.201974098778152,4.53793661189385,12.0870983529428,5
"17438",66,1,1,0.181609524036569,4.52139785339992,11.6083589003264,5
"17439",66,2,1,0.182529789576623,4.55095000689116,10.8299610027293,5
"17440",66,3,1,0.192657150109619,4.57303861489554,10.1434227926208,5
"17441",66,4,1,0.21450426944539,4.58894149841509,9.55870082821078,5
"17442",66,5,1,0.206327717594681,4.59990104000479,9.08427507199711,5
"17443",66,6,1,0.201496352890904,4.6070183654242,8.72702590964284,5
"17444",66,7,1,0.201970016617727,4.61117206704729,8.49213436680392,5
"17445",66,8,1,0.202623747316328,4.61296092601678,8.38300697101923,5
"17446",66,9,1,0.202592691807914,4.61266846012631,8.4012263483574,5
"17447",66,10,1,0.202449235608663,4.61024710687043,8.54652827129496,5
"17448",66,11,1,0.202366331712368,4.60532083425044,8.81680549069062,5
"17449",66,12,1,0.202261948908069,4.59720638891576,9.20813829628201,5
"17450",66,13,1,0.202089131516063,4.58495473743791,9.71485136249966,5
"17451",66,14,1,0.201838044595804,4.56741501518401,10.3295960551887,5
"17452",66,15,1,0.201494974763227,4.54332288016955,11.0434570055805,5
"17453",66,16,1,0.201039432057973,4.51141298029604,11.8460814059193,5
"17454",66,17,1,0.20045113615992,4.47055095943812,12.725829151627,5
"17455",66,18,1,0.199712520094792,4.41987449874129,13.669941652561,5
"17456",66,19,1,0.198809464801403,4.35892697880916,14.6647268651706,5
"17457",66,20,1,0.197732517123386,4.28776416793089,15.6957578621125,5
"17458",66,21,1,0.196478328450144,4.20701638093967,16.7480820595599,5
"17459",66,22,1,0.195050883557814,4.11789614095592,17.8064380678724,5
"17460",66,23,1,0.193462592804303,4.02215173398521,18.8554770207404,5
"17461",66,24,1,0.191735178909568,3.9219758449899,19.8799851729642,5
"17462",66,25,1,0.189900376597292,3.8198829773614,20.8651045386317,5
"17463",66,26,1,0.18800029207479,3.71857011603594,21.7965483698773,5
"17464",66,27,1,0.186087098951196,3.62077434039156,22.6608083512304,5
"17465",66,28,1,0.184221846247028,3.52914007432969,23.4453505047039,5
"17466",66,29,1,0.182472207988226,3.44610684842444,24.1387969645011,5
"17467",66,30,1,0.180909140403562,3.37382495095032,24.7310909851405,5
"17468",66,31,1,0.179602571247962,3.31410134715037,25.2136427899617,5
"17469",66,32,1,0.178616397950809,3.26837302882524,25.5794541448339,5
"17470",66,33,1,0.178003214906316,3.23770096637683,25.8232198504328,5
"17471",66,34,1,0.177799319410719,3.22277591955517,25.941404681185,5
"17472",66,35,1,0.178020640694333,3.22392760981028,25.9322946550725,5
"17473",66,36,1,0.178660322421015,3.24113074722054,25.7960218907508,5
"17474",66,37,1,0.179688464167249,3.274004528668,25.5345626914909,5
"17475",66,38,1,0.181054256377913,3.32180587316763,25.1517088837326,5
"17476",66,39,1,0.182690768452901,3.38342026972644,24.6530128259121,5
"17477",66,40,1,0.184521222641974,3.45735711319229,24.0457068850784,5
"17478",66,41,1,0.186465903675642,3.54175818029768,23.3385985490916,5
"17479",66,42,1,0.188448596602851,3.63442785338699,22.541942695545,5
"17480",66,43,1,0.190401582094985,3.73289146569141,21.6672928698382,5
"17481",66,44,1,0.192268754092847,3.83448390639574,20.7273337292481,5
"17482",66,45,1,0.194006923588654,3.93646534223317,19.7356970829884,5
"17483",66,46,1,0.19558569311586,4.03615606789141,18.7067641961451,5
"17484",66,47,1,0.196986410585937,4.13107926127909,17.6554572245881,5
"17485",66,48,1,0.198200680396983,4.21909878748868,16.5970228055832,5
"17486",66,49,1,0.199228772831519,4.29853821429856,15.5468109425951,5
"17487",66,50,1,0.200078058512589,4.36826654260306,14.5200523910175,5
"17488",66,51,1,0.200761567589008,4.42773732044014,13.5316377733029,5
"17489",66,52,1,0.201296434096437,4.47697297540398,12.5959016268913,5
"17490",66,53,1,0.2015476441603,4.50107388657737,12.0870983529428,5
"17491",67,1,0,0.158729539873904,3.1540590520959,26.4087402706248,5
"17492",67,2,0,0.158162509288632,3.12627805360374,26.5859860699483,5
"17493",67,3,0,0.158345226084873,3.09521952002424,26.7761996575316,5
"17494",67,4,0,0.16323627158556,3.06114679694732,26.976622450343,5
"17495",67,5,0,0.176513084213578,3.02442957872047,27.1843478057893,5
"17496",67,6,0,0.178615148905863,2.98554406488836,27.396363175461,5
"17497",67,7,0,0.171817409939745,2.94506603085932,27.6095937947805,5
"17498",67,8,0,0.168203242440637,2.90365730299428,27.8209472749455,5
"17499",67,9,0,0.166954654942412,2.86204673016851,28.0273584504675,5
"17500",67,10,0,0.166191303746763,2.82100719147988,28.2258338319035,5
"17501",67,11,0,0.165139621814124,2.7813304185815,28.4134950191013,5
"17502",67,12,0,0.163848347234706,2.74380142240177,28.5876204453563,5
"17503",67,13,0,0.162572815628825,2.7091741171206,28.7456848470827,5
"17504",67,14,0,0.161448173972053,2.67814938049945,28.8853958865875,5
"17505",67,15,0,0.160500663870164,2.65135635009941,29.0047273968244,5
"17506",67,16,0,0.159730889127008,2.62933730564961,29.1019487659928,5
"17507",67,17,0,0.159150476527764,2.61253609627715,29.175650035831,5
"17508",67,18,0,0.158779858541344,2.60128978644861,29.2247623496133,5
"17509",67,19,0,0.158636850121943,2.59582304204784,29.2485734533039,5
"17510",67,20,0,0.158730211056721,2.59624476050538,29.2467380250598,5
"17511",67,21,0,0.159058680541553,2.60254654881492,29.2192826832802,5
"17512",67,22,0,0.159612114878035,2.61460283819901,29.1666056005717,5
"17513",67,23,0,0.160372739778664,2.63217265215491,29.0894707292278,5
"17514",67,24,0,0.161316243412631,2.65490326922109,28.9889967219693,5
"17515",67,25,0,0.162413039264822,2.68233619699215,28.866640708621,5
"17516",67,26,0,0.163629879545751,2.71391595874985,28.7241771640063,5
"17517",67,27,0,0.16493171369409,2.74900215794951,28.5636721735286,5
"17518",67,28,0,0.166283550996726,2.78688511378624,28.3874534696536,5
"17519",67,29,0,0.167652108146821,2.82680505882432,28.1980766738411,5
"17520",67,30,0,0.169007110522649,2.86797448637222,27.9982882335043,5
"17521",67,31,0,0.170322200993205,2.90960278294226,27.7909855915042,5
"17522",67,32,0,0.17157546704967,2.95092184912401,27.5791751658258,5
"17523",67,33,0,0.172749628955285,2.99121107679372,27.3659287488348,5
"17524",67,34,0,0.173831947119146,3.02981988092093,27.1543389584403,5
"17525",67,35,0,0.174813911752278,3.06618602769473,26.9474743872327,5
"17526",67,36,0,0.175690775175996,3.0998482713729,26.7483351000511,5
"17527",67,37,0,0.176460979739577,3.13045228599839,26.5598091253773,5
"17528",67,38,0,0.177125525183456,3.15774949588254,26.3846305715438,5
"17529",67,39,0,0.177687310876484,3.18158908778712,26.2253399751773,5
"17530",67,40,0,0.178150481912832,3.20190413777333,26.084247456926,5
"17531",67,41,0,0.178519803767019,3.21869332577513,25.9633992188078,5
"17532",67,42,0,0.178800087617467,3.23200008274008,25.864547869053,5
"17533",67,43,0,0.178995686801989,3.2418911896834,25.7891270048066,5
"17534",67,44,0,0.179110083319877,3.24843682513605,25.7382304213067,5
"17535",67,45,0,0.179145581084424,3.25169385972569,25.7125962490592,5
"17536",67,46,0,0.17910311923281,3.25169385972569,25.7125962490592,5
"17537",67,47,0,0.178982214043595,3.24843682513605,25.7382304213067,5
"17538",67,48,0,0.178781032043277,3.2418911896834,25.7891270048066,5
"17539",67,49,0,0.178496590409888,3.23200008274008,25.864547869053,5
"17540",67,50,0,0.178125074269739,3.21869332577513,25.9633992188078,5
"17541",67,51,0,0.177662254411841,3.20190413777333,26.084247456926,5
"17542",67,52,0,0.177103985111831,3.18158908778712,26.2253399751773,5
"17543",67,53,0,0.176744832958775,3.16853851314521,26.3135860810806,5
"17544",67,1,0.25,0.159000698890535,3.1623168604332,26.4087402706248,5
"17545",67,2,0.25,0.158594639477495,3.14099849472538,26.5859860699483,5
"17546",67,3,0.25,0.158949320515661,3.11571761501781,26.7761996575316,5
"17547",67,4,0.25,0.16418396704217,3.08645604504611,26.976622450343,5
"17548",67,5,0.25,0.177804729875626,3.05337121955187,27.1843478057893,5
"17549",67,6,0.25,0.179490823877751,3.01680837586566,27.396363175461,5
"17550",67,7,0.25,0.17265084152581,2.97729912935867,27.6095937947805,5
"17551",67,8,0.25,0.169158745093813,2.93554659636613,27.8209472749455,5
"17552",67,9,0.25,0.167944474831396,2.89239861341921,28.0273584504675,5
"17553",67,10,0.25,0.167114909618493,2.84881175311016,28.2258338319035,5
"17554",67,11,0.25,0.165941716757988,2.80580957616296,28.4134950191013,5
"17555",67,12,0.25,0.164516419589522,2.76443879010715,28.5876204453563,5
"17556",67,13,0.25,0.163106007146502,2.72572671207416,28.7456848470827,5
"17557",67,14,0.25,0.161845085110175,2.6906427545836,28.8853958865875,5
"17558",67,15,0.25,0.160764209343048,2.66006573036383,29.0047273968244,5
"17559",67,16,0.25,0.159873885475468,2.63475778981749,29.1019487659928,5
"17560",67,17,0.25,0.159196562607711,2.6153449307508,29.175650035831,5
"17561",67,18,0.25,0.158761300284609,2.60230337742148,29.2247623496133,5
"17562",67,19,0.25,0.158591495209641,2.59595077942321,29.2485734533039,5
"17563",67,20,0.25,0.158698441515269,2.59644113740858,29.2467380250598,5
"17564",67,21,0.25,0.15908030503467,2.60376258174307,29.2192826832802,5
"17565",67,22,0.25,0.159723179436033,2.61773753806145,29.1666056005717,5
"17566",67,23,0.25,0.160602494977709,2.63802531663611,29.0894707292278,5
"17567",67,24,0.25,0.161684639828859,2.66412765800185,28.9889967219693,5
"17568",67,25,0.25,0.162929078421528,2.6953981535967,28.866640708621,5
"17569",67,26,0.25,0.164291001282628,2.73105664564977,28.7241771640063,5
"17570",67,27,0.25,0.165724227262567,2.77020962525657,28.5636721735286,5
"17571",67,28,0.25,0.167183965479289,2.81187725706338,28.3874534696536,5
"17572",67,29,0.25,0.168629118762752,2.85502697799149,28.1980766738411,5
"17573",67,30,0.25,0.170023964343379,2.89861271915035,27.9982882335043,5
"17574",67,31,0.25,0.171339189709484,2.94161781512161,27.7909855915042,5
"17575",67,32,0.25,0.172552352323538,2.98309876563113,27.5791751658258,5
"17576",67,33,0.25,0.173647871698625,3.02222638511608,27.3659287488348,5
"17577",67,34,0.25,0.17461666767107,3.05832067071354,27.1543389584403,5
"17578",67,35,0.25,0.175455545731375,3.09087602475635,26.9474743872327,5
"17579",67,36,0.25,0.176166410949839,3.11957427413069,26.7483351000511,5
"17580",67,37,0.25,0.176755370313914,3.14428412615027,26.5598091253773,5
"17581",67,38,0.25,0.177231765913636,3.16504710160159,26.3846305715438,5
"17582",67,39,0.25,0.177607170001856,3.18205136823449,26.2253399751773,5
"17583",67,40,0.25,0.177894367492079,3.19559605632352,26.084247456926,5
"17584",67,41,0.25,0.17810635237615,3.20604942605893,25.9633992188078,5
"17585",67,42,0.25,0.178255369430651,3.2138046128172,25.864547869053,5
"17586",67,43,0.25,0.178352038940741,3.21923662350894,25.7891270048066,5
"17587",67,44,0.25,0.178404607259661,3.22266388095078,25.7382304213067,5
"17588",67,45,0.25,0.178418367339743,3.22431702892272,25.7125962490592,5
"17589",67,46,0.25,0.178395289137065,3.22431702892272,25.7125962490592,5
"17590",67,47,0.25,0.178333889361078,3.22266388095078,25.7382304213067,5
"17591",67,48,0.25,0.178229354179908,3.21923662350894,25.7891270048066,5
"17592",67,49,0.25,0.178073909608949,3.2138046128172,25.864547869053,5
"17593",67,50,0.25,0.177857414881957,3.20604942605893,25.9633992188078,5
"17594",67,51,0.25,0.177568137618457,3.19559605632352,26.084247456926,5
"17595",67,52,0.25,0.177193659861879,3.18205136823449,26.2253399751773,5
"17596",67,53,0.25,0.176940954868293,3.17292862467913,26.3135860810806,5
"17597",67,1,0.5,0.157226376115233,3.07575846085645,26.4087402706248,5
"17598",67,2,0.5,0.157430267808143,3.08001275607208,26.5859860699483,5
"17599",67,3,0.5,0.158244893568359,3.07912606139453,26.7761996575316,5
"17600",67,4,0.5,0.163337286430702,3.07209097614803,26.976622450343,5
"17601",67,5,0.5,0.177186461220127,3.05823896723474,27.1843478057893,5
"17602",67,6,0.5,0.180686381130316,3.0373079620545,27.396363175461,5
"17603",67,7,0.5,0.174135750521269,3.00947793830086,27.6095937947805,5
"17604",67,8,0.5,0.170581053277047,2.97536990207882,27.8209472749455,5
"17605",67,9,0.5,0.169389527786809,2.93600839426941,28.0273584504675,5
"17606",67,10,0.5,0.16857246327688,2.89275248652927,28.2258338319035,5
"17607",67,11,0.5,0.167330255366452,2.84720410374577,28.4134950191013,5
"17608",67,12,0.5,0.165750227202165,2.80110466745764,28.5876204453563,5
"17609",67,13,0.5,0.164126876376563,2.75623117905711,28.7456848470827,5
"17610",67,14,0.5,0.162622203190887,2.71430114480444,28.8853958865875,5
"17611",67,15,0.5,0.161290877386725,2.67689277842545,29.0047273968244,5
